6.977142857142857224e+01
6.579999999999999716e+01
7.534285714285714164e+01
8.312857142857143344e+01
7.178571428571429180e+01
8.005714285714286405e+01
7.761428571428571388e+01
7.402857142857143913e+01
8.007142857142856940e+01
7.148571428571428044e+01
7.755714285714286405e+01
