5.242857142857142883e+00
2.078571428571428470e+01
2.939999999999999858e+01
5.754285714285713738e+01
7.077142857142857224e+01
8.041428571428571104e+01
7.911428571428571388e+01
8.305714285714284983e+01
8.432857142857143629e+01
8.352857142857142492e+01
8.428571428571429180e+01
8.491428571428571104e+01
8.488571428571428612e+01
8.479999999999999716e+01
8.487142857142858077e+01
