4.135714285714286120e+01
4.275714285714285268e+01
4.741428571428571104e+01
4.750000000000000000e+01
4.829999999999999716e+01
4.941428571428571814e+01
4.938571428571428612e+01
4.954285714285714448e+01
4.954285714285714448e+01
4.954285714285714448e+01
4.955714285714285694e+01
4.954285714285714448e+01
4.954285714285714448e+01
4.954285714285714448e+01
4.954285714285714448e+01
4.954285714285714448e+01
4.954285714285714448e+01
4.954285714285714448e+01
4.954285714285714448e+01
4.954285714285714448e+01
