8.031428571428571672e+01
7.912857142857141923e+01
7.811428571428571388e+01
7.338571428571428612e+01
7.808571428571427475e+01
8.028571428571427759e+01
7.658571428571428896e+01
7.557142857142856940e+01
7.978571428571427759e+01
7.822857142857142776e+01
7.964285714285713880e+01
