3.968253968253968367e+01
4.625714285714285978e+01
6.934761904761904816e+01
7.657619047619047592e+01
7.702380952380953261e+01
8.324444444444444002e+01
8.450952380952381304e+01
8.461428571428571388e+01
8.356984126984127670e+01
8.321428571428572241e+01
8.306349206349206327e+01
8.348095238095237391e+01
8.306666666666666288e+01
8.296031746031745513e+01
8.312698412698412653e+01
