2.628571428571428470e+01
5.837301587301587347e+01
6.120793650793650897e+01
7.817619047619047024e+01
7.493333333333332291e+01
7.482698412698412938e+01
8.034285714285714164e+01
8.151428571428571956e+01
8.172539682539682815e+01
8.016190476190475067e+01
8.256349206349206327e+01
8.249047619047618696e+01
8.233174603174603590e+01
8.226507936507935881e+01
8.234126984126983473e+01
